"TOA5","JTU_01_PT_53","CR200X","No_SN","CR200X.Std.02","JTU_precipitacion.CR2","35128","Precip"
"TIMESTAMP","RECORD","lluvia_mm_Tot"
"2015-03-03 16:50:00",112387,0
"2015-03-03 16:55:00",112388,0
"2015-03-03 17:00:00",112389,0
"2015-03-03 17:05:00",112390,0
"2015-03-03 17:10:00",112391,0
"2015-03-03 17:15:00",112392,0
"2015-03-03 17:20:00",112393,0
"2015-03-03 17:25:00",112394,0
"2015-03-03 17:30:00",112395,0
"2015-03-03 17:35:00",112396,0
"2015-03-03 17:40:00",112397,0
"2015-03-03 17:45:00",112398,0
"2015-03-03 17:50:00",112399,0
"2015-03-03 17:55:00",112400,0
"2015-03-03 18:00:00",112401,0
"2015-03-03 18:05:00",112402,0
"2015-03-03 18:10:00",112403,0
"2015-03-03 18:15:00",112404,0
"2015-03-03 18:20:00",112405,0
"2015-03-03 18:25:00",112406,0
"2015-03-03 18:30:00",112407,0
"2015-03-03 18:35:00",112408,0
"2015-03-03 18:40:00",112409,0
"2015-03-03 18:45:00",112410,0
"2015-03-03 18:50:00",112411,0
"2015-03-03 18:55:00",112412,0
"2015-03-03 19:00:00",112413,0
"2015-03-03 19:05:00",112414,0
"2015-03-03 19:10:00",112415,0
"2015-03-03 19:15:00",112416,0
"2015-03-03 19:20:00",112417,0
"2015-03-03 19:25:00",112418,0
"2015-03-03 19:30:00",112419,0
"2015-03-03 19:35:00",112420,0
"2015-03-03 19:40:00",112421,0
"2015-03-03 19:45:00",112422,0
"2015-03-03 19:50:00",112423,0
"2015-03-03 19:55:00",112424,0
"2015-03-03 20:00:00",112425,0
"2015-03-03 20:05:00",112426,0
"2015-03-03 20:10:00",112427,0
"2015-03-03 20:15:00",112428,0
"2015-03-03 20:20:00",112429,0
"2015-03-03 20:25:00",112430,0
"2015-03-03 20:30:00",112431,0
"2015-03-03 20:35:00",112432,0
"2015-03-03 20:40:00",112433,0
"2015-03-03 20:45:00",112434,0
"2015-03-03 20:50:00",112435,0
"2015-03-03 20:55:00",112436,0
"2015-03-03 21:00:00",112437,0
"2015-03-03 21:05:00",112438,0
"2015-03-03 21:10:00",112439,0
"2015-03-03 21:15:00",112440,0
"2015-03-03 21:20:00",112441,0
"2015-03-03 21:25:00",112442,0
"2015-03-03 21:30:00",112443,0
"2015-03-03 21:35:00",112444,0
"2015-03-03 21:40:00",112445,0
"2015-03-03 21:45:00",112446,0
"2015-03-03 21:50:00",112447,0
"2015-03-03 21:55:00",112448,0
"2015-03-03 22:00:00",112449,0
"2015-03-03 22:05:00",112450,0
"2015-03-03 22:10:00",112451,0
"2015-03-03 22:15:00",112452,0
"2015-03-03 22:20:00",112453,0
"2015-03-03 22:25:00",112454,0
"2015-03-03 22:30:00",112455,0
"2015-03-03 22:35:00",112456,0
"2015-03-03 22:40:00",112457,0
"2015-03-03 22:45:00",112458,0
"2015-03-03 22:50:00",112459,0
"2015-03-03 22:55:00",112460,0
"2015-03-03 23:00:00",112461,0
"2015-03-03 23:05:00",112462,0
"2015-03-03 23:10:00",112463,0
"2015-03-03 23:15:00",112464,0
"2015-03-03 23:20:00",112465,0
"2015-03-03 23:25:00",112466,0
"2015-03-03 23:30:00",112467,0
"2015-03-03 23:35:00",112468,0
"2015-03-03 23:40:00",112469,0
"2015-03-03 23:45:00",112470,0
"2015-03-03 23:50:00",112471,0
"2015-03-03 23:55:00",112472,0
"2015-03-04 00:00:00",112473,0
"2015-03-04 00:05:00",112474,0
"2015-03-04 00:10:00",112475,0
"2015-03-04 00:15:00",112476,0
"2015-03-04 00:20:00",112477,0
"2015-03-04 00:25:00",112478,0
"2015-03-04 00:30:00",112479,0
"2015-03-04 00:35:00",112480,0
"2015-03-04 00:40:00",112481,0
"2015-03-04 00:45:00",112482,0
"2015-03-04 00:50:00",112483,0
"2015-03-04 00:55:00",112484,0
"2015-03-04 01:00:00",112485,0
"2015-03-04 01:05:00",112486,0
"2015-03-04 01:10:00",112487,0
"2015-03-04 01:15:00",112488,0
"2015-03-04 01:20:00",112489,0
"2015-03-04 01:25:00",112490,0
"2015-03-04 01:30:00",112491,0
"2015-03-04 01:35:00",112492,0
"2015-03-04 01:40:00",112493,0
"2015-03-04 01:45:00",112494,0
"2015-03-04 01:50:00",112495,0
"2015-03-04 01:55:00",112496,0
"2015-03-04 02:00:00",112497,0
"2015-03-04 02:05:00",112498,0
"2015-03-04 02:10:00",112499,0
"2015-03-04 02:15:00",112500,0
"2015-03-04 02:20:00",112501,0
"2015-03-04 02:25:00",112502,0
"2015-03-04 02:30:00",112503,0
"2015-03-04 02:35:00",112504,0
"2015-03-04 02:40:00",112505,0
"2015-03-04 02:45:00",112506,0
"2015-03-04 02:50:00",112507,0
"2015-03-04 02:55:00",112508,0
"2015-03-04 03:00:00",112509,0
"2015-03-04 03:05:00",112510,0
"2015-03-04 03:10:00",112511,0
"2015-03-04 03:15:00",112512,0
"2015-03-04 03:20:00",112513,0
"2015-03-04 03:25:00",112514,0
"2015-03-04 03:30:00",112515,0
"2015-03-04 03:35:00",112516,0
"2015-03-04 03:40:00",112517,0
"2015-03-04 03:45:00",112518,0
"2015-03-04 03:50:00",112519,0
"2015-03-04 03:55:00",112520,0
"2015-03-04 04:00:00",112521,0
"2015-03-04 04:05:00",112522,0
"2015-03-04 04:10:00",112523,0
"2015-03-04 04:15:00",112524,0
"2015-03-04 04:20:00",112525,0
"2015-03-04 04:25:00",112526,0
"2015-03-04 04:30:00",112527,0
"2015-03-04 04:35:00",112528,0
"2015-03-04 04:40:00",112529,0
"2015-03-04 04:45:00",112530,0
"2015-03-04 04:50:00",112531,0
"2015-03-04 04:55:00",112532,0
"2015-03-04 05:00:00",112533,0
"2015-03-04 05:05:00",112534,0
"2015-03-04 05:10:00",112535,0
"2015-03-04 05:15:00",112536,0
"2015-03-04 05:20:00",112537,0
"2015-03-04 05:25:00",112538,0
"2015-03-04 05:30:00",112539,0
"2015-03-04 05:35:00",112540,0
"2015-03-04 05:40:00",112541,0
"2015-03-04 05:45:00",112542,0
"2015-03-04 05:50:00",112543,0
"2015-03-04 05:55:00",112544,0
"2015-03-04 06:00:00",112545,0
"2015-03-04 06:05:00",112546,0
"2015-03-04 06:10:00",112547,0
"2015-03-04 06:15:00",112548,0
"2015-03-04 06:20:00",112549,0
"2015-03-04 06:25:00",112550,0
"2015-03-04 06:30:00",112551,0
"2015-03-04 06:35:00",112552,0
"2015-03-04 06:40:00",112553,0
"2015-03-04 06:45:00",112554,0
"2015-03-04 06:50:00",112555,0
"2015-03-04 06:55:00",112556,0
"2015-03-04 07:00:00",112557,0
"2015-03-04 07:05:00",112558,0
"2015-03-04 07:10:00",112559,0
"2015-03-04 07:15:00",112560,0
"2015-03-04 07:20:00",112561,0
"2015-03-04 07:25:00",112562,0
"2015-03-04 07:30:00",112563,0
"2015-03-04 07:35:00",112564,0
"2015-03-04 07:40:00",112565,0
"2015-03-04 07:45:00",112566,0
"2015-03-04 07:50:00",112567,0
"2015-03-04 07:55:00",112568,0
"2015-03-04 08:00:00",112569,0
"2015-03-04 08:05:00",112570,0
"2015-03-04 08:10:00",112571,0
"2015-03-04 08:15:00",112572,0
"2015-03-04 08:20:00",112573,0
"2015-03-04 08:25:00",112574,0
"2015-03-04 08:30:00",112575,0
"2015-03-04 08:35:00",112576,0
"2015-03-04 08:40:00",112577,0
"2015-03-04 08:45:00",112578,0
"2015-03-04 08:50:00",112579,0
"2015-03-04 08:55:00",112580,0
"2015-03-04 09:00:00",112581,0
"2015-03-04 09:05:00",112582,0
"2015-03-04 09:10:00",112583,0
"2015-03-04 09:15:00",112584,0
"2015-03-04 09:20:00",112585,0
"2015-03-04 09:25:00",112586,0
"2015-03-04 09:30:00",112587,0
"2015-03-04 09:35:00",112588,0
"2015-03-04 09:40:00",112589,0
"2015-03-04 09:45:00",112590,0
"2015-03-04 09:50:00",112591,0
"2015-03-04 09:55:00",112592,0
"2015-03-04 10:00:00",112593,0
"2015-03-04 10:05:00",112594,0
"2015-03-04 10:10:00",112595,0
"2015-03-04 10:15:00",112596,0
"2015-03-04 10:20:00",112597,0
"2015-03-04 10:25:00",112598,0
"2015-03-04 10:30:00",112599,0
"2015-03-04 10:35:00",112600,0
"2015-03-04 10:40:00",112601,0
"2015-03-04 10:45:00",112602,0
"2015-03-04 10:50:00",112603,0
"2015-03-04 10:55:00",112604,0
"2015-03-04 11:00:00",112605,0
"2015-03-04 11:05:00",112606,0
"2015-03-04 11:10:00",112607,0
"2015-03-04 11:15:00",112608,0
"2015-03-04 11:20:00",112609,0
"2015-03-04 11:25:00",112610,0
"2015-03-04 11:30:00",112611,0
"2015-03-04 11:35:00",112612,0
"2015-03-04 11:40:00",112613,0
"2015-03-04 11:45:00",112614,0
"2015-03-04 11:50:00",112615,0
"2015-03-04 11:55:00",112616,0
"2015-03-04 12:00:00",112617,0
"2015-03-04 12:05:00",112618,0
"2015-03-04 12:10:00",112619,0
"2015-03-04 12:15:00",112620,0
"2015-03-04 12:20:00",112621,0
"2015-03-04 12:25:00",112622,0
"2015-03-04 12:30:00",112623,0
"2015-03-04 12:35:00",112624,0
"2015-03-04 12:40:00",112625,0
"2015-03-04 12:45:00",112626,0
"2015-03-04 12:50:00",112627,0
"2015-03-04 12:55:00",112628,0
"2015-03-04 13:00:00",112629,0
"2015-03-04 13:05:00",112630,0
"2015-03-04 13:10:00",112631,0
"2015-03-04 13:15:00",112632,0
"2015-03-04 13:20:00",112633,0
"2015-03-04 13:25:00",112634,0
"2015-03-04 13:30:00",112635,0
"2015-03-04 13:35:00",112636,0
"2015-03-04 13:40:00",112637,0
"2015-03-04 13:45:00",112638,0
"2015-03-04 13:50:00",112639,0
"2015-03-04 13:55:00",112640,0
"2015-03-04 14:00:00",112641,0
"2015-03-04 14:05:00",112642,0
"2015-03-04 14:10:00",112643,0
"2015-03-04 14:15:00",112644,0
"2015-03-04 14:20:00",112645,0
"2015-03-04 14:25:00",112646,0
"2015-03-04 14:30:00",112647,0
"2015-03-04 14:35:00",112648,0
"2015-03-04 14:40:00",112649,0
"2015-03-04 14:45:00",112650,0
"2015-03-04 14:50:00",112651,0
"2015-03-04 14:55:00",112652,0
"2015-03-04 15:00:00",112653,0
"2015-03-04 15:05:00",112654,0
"2015-03-04 15:10:00",112655,0
"2015-03-04 15:15:00",112656,0
"2015-03-04 15:20:00",112657,0
"2015-03-04 15:25:00",112658,0
"2015-03-04 15:30:00",112659,0
"2015-03-04 15:35:00",112660,0
"2015-03-04 15:40:00",112661,0
"2015-03-04 15:45:00",112662,0
"2015-03-04 15:50:00",112663,0
"2015-03-04 15:55:00",112664,0
"2015-03-04 16:00:00",112665,0
"2015-03-04 16:05:00",112666,0
"2015-03-04 16:10:00",112667,0
"2015-03-04 16:15:00",112668,0
"2015-03-04 16:20:00",112669,0
"2015-03-04 16:25:00",112670,0
"2015-03-04 16:30:00",112671,0
"2015-03-04 16:35:00",112672,0
"2015-03-04 16:40:00",112673,0
"2015-03-04 16:45:00",112674,0
"2015-03-04 16:50:00",112675,0
"2015-03-04 16:55:00",112676,0
"2015-03-04 17:00:00",112677,0
"2015-03-04 17:05:00",112678,0
"2015-03-04 17:10:00",112679,0
"2015-03-04 17:15:00",112680,0
"2015-03-04 17:20:00",112681,0
"2015-03-04 17:25:00",112682,0
"2015-03-04 17:30:00",112683,0
"2015-03-04 17:35:00",112684,0
"2015-03-04 17:40:00",112685,0
"2015-03-04 17:45:00",112686,0
"2015-03-04 17:50:00",112687,0
"2015-03-04 17:55:00",112688,0
"2015-03-04 18:00:00",112689,0
"2015-03-04 18:05:00",112690,0
"2015-03-04 18:10:00",112691,0
"2015-03-04 18:15:00",112692,0
"2015-03-04 18:20:00",112693,0
"2015-03-04 18:25:00",112694,0
"2015-03-04 18:30:00",112695,0
"2015-03-04 18:35:00",112696,0
"2015-03-04 18:40:00",112697,0
"2015-03-04 18:45:00",112698,0
"2015-03-04 18:50:00",112699,0
"2015-03-04 18:55:00",112700,0
"2015-03-04 19:00:00",112701,0
"2015-03-04 19:05:00",112702,0
"2015-03-04 19:10:00",112703,0
"2015-03-04 19:15:00",112704,0
"2015-03-04 19:20:00",112705,0
"2015-03-04 19:25:00",112706,0
"2015-03-04 19:30:00",112707,0
"2015-03-04 19:35:00",112708,0
"2015-03-04 19:40:00",112709,0
"2015-03-04 19:45:00",112710,0.1
"2015-03-04 19:50:00",112711,0
"2015-03-04 19:55:00",112712,0
"2015-03-04 20:00:00",112713,0
"2015-03-04 20:05:00",112714,0
"2015-03-04 20:10:00",112715,0
"2015-03-04 20:15:00",112716,0
"2015-03-04 20:20:00",112717,0
"2015-03-04 20:25:00",112718,0
"2015-03-04 20:30:00",112719,0
"2015-03-04 20:35:00",112720,0
"2015-03-04 20:40:00",112721,0
"2015-03-04 20:45:00",112722,0
"2015-03-04 20:50:00",112723,0
"2015-03-04 20:55:00",112724,0
"2015-03-04 21:00:00",112725,0
"2015-03-04 21:05:00",112726,0
"2015-03-04 21:10:00",112727,0
"2015-03-04 21:15:00",112728,0
"2015-03-04 21:20:00",112729,0
"2015-03-04 21:25:00",112730,0
"2015-03-04 21:30:00",112731,0
"2015-03-04 21:35:00",112732,0
"2015-03-04 21:40:00",112733,0
"2015-03-04 21:45:00",112734,0
"2015-03-04 21:50:00",112735,0
"2015-03-04 21:55:00",112736,0
"2015-03-04 22:00:00",112737,0
"2015-03-04 22:05:00",112738,0
"2015-03-04 22:10:00",112739,0
"2015-03-04 22:15:00",112740,0
"2015-03-04 22:20:00",112741,0
"2015-03-04 22:25:00",112742,0
"2015-03-04 22:30:00",112743,0
"2015-03-04 22:35:00",112744,0
"2015-03-04 22:40:00",112745,0
"2015-03-04 22:45:00",112746,0
"2015-03-04 22:50:00",112747,0
"2015-03-04 22:55:00",112748,0
"2015-03-04 23:00:00",112749,0
"2015-03-04 23:05:00",112750,0
"2015-03-04 23:10:00",112751,0
"2015-03-04 23:15:00",112752,0
"2015-03-04 23:20:00",112753,0
"2015-03-04 23:25:00",112754,0
"2015-03-04 23:30:00",112755,0
"2015-03-04 23:35:00",112756,0
"2015-03-04 23:40:00",112757,0
"2015-03-04 23:45:00",112758,0
"2015-03-04 23:50:00",112759,0
"2015-03-04 23:55:00",112760,0
"2015-03-05 00:00:00",112761,0
"2015-03-05 00:05:00",112762,0
"2015-03-05 00:10:00",112763,0
"2015-03-05 00:15:00",112764,0
"2015-03-05 00:20:00",112765,0
"2015-03-05 00:25:00",112766,0
"2015-03-05 00:30:00",112767,0
"2015-03-05 00:35:00",112768,0
"2015-03-05 00:40:00",112769,0
"2015-03-05 00:45:00",112770,0
"2015-03-05 00:50:00",112771,0
"2015-03-05 00:55:00",112772,0
"2015-03-05 01:00:00",112773,0
"2015-03-05 01:05:00",112774,0
"2015-03-05 01:10:00",112775,0
"2015-03-05 01:15:00",112776,0
"2015-03-05 01:20:00",112777,0
"2015-03-05 01:25:00",112778,0
"2015-03-05 01:30:00",112779,0
"2015-03-05 01:35:00",112780,0
"2015-03-05 01:40:00",112781,0
"2015-03-05 01:45:00",112782,0
"2015-03-05 01:50:00",112783,0
"2015-03-05 01:55:00",112784,0
"2015-03-05 02:00:00",112785,0
"2015-03-05 02:05:00",112786,0
"2015-03-05 02:10:00",112787,0
"2015-03-05 02:15:00",112788,0
"2015-03-05 02:20:00",112789,0
"2015-03-05 02:25:00",112790,0
"2015-03-05 02:30:00",112791,0
"2015-03-05 02:35:00",112792,0
"2015-03-05 02:40:00",112793,0
"2015-03-05 02:45:00",112794,0
"2015-03-05 02:50:00",112795,0
"2015-03-05 02:55:00",112796,0
"2015-03-05 03:00:00",112797,0
"2015-03-05 03:05:00",112798,0
"2015-03-05 03:10:00",112799,0
"2015-03-05 03:15:00",112800,0
"2015-03-05 03:20:00",112801,0
"2015-03-05 03:25:00",112802,0
"2015-03-05 03:30:00",112803,0
"2015-03-05 03:35:00",112804,0
"2015-03-05 03:40:00",112805,0
"2015-03-05 03:45:00",112806,0
"2015-03-05 03:50:00",112807,0
"2015-03-05 03:55:00",112808,0
"2015-03-05 04:00:00",112809,0
"2015-03-05 04:05:00",112810,0
"2015-03-05 04:10:00",112811,0.1
"2015-03-05 04:15:00",112812,0
"2015-03-05 04:20:00",112813,0
"2015-03-05 04:25:00",112814,0
"2015-03-05 04:30:00",112815,0
"2015-03-05 04:35:00",112816,0
"2015-03-05 04:40:00",112817,0
"2015-03-05 04:45:00",112818,0
"2015-03-05 04:50:00",112819,0
"2015-03-05 04:55:00",112820,0
"2015-03-05 05:00:00",112821,0
"2015-03-05 05:05:00",112822,0
"2015-03-05 05:10:00",112823,0
"2015-03-05 05:15:00",112824,0
"2015-03-05 05:20:00",112825,0
"2015-03-05 05:25:00",112826,0
"2015-03-05 05:30:00",112827,0
"2015-03-05 05:35:00",112828,0
"2015-03-05 05:40:00",112829,0
"2015-03-05 05:45:00",112830,0
"2015-03-05 05:50:00",112831,0
"2015-03-05 05:55:00",112832,0
"2015-03-05 06:00:00",112833,0
"2015-03-05 06:05:00",112834,0
"2015-03-05 06:10:00",112835,0
"2015-03-05 06:15:00",112836,0
"2015-03-05 06:20:00",112837,0
"2015-03-05 06:25:00",112838,0
"2015-03-05 06:30:00",112839,0
"2015-03-05 06:35:00",112840,0
"2015-03-05 06:40:00",112841,0
"2015-03-05 06:45:00",112842,0
"2015-03-05 06:50:00",112843,0
"2015-03-05 06:55:00",112844,0
"2015-03-05 07:00:00",112845,0
"2015-03-05 07:05:00",112846,0
"2015-03-05 07:10:00",112847,0
"2015-03-05 07:15:00",112848,0
"2015-03-05 07:20:00",112849,0
"2015-03-05 07:25:00",112850,0
"2015-03-05 07:30:00",112851,0
"2015-03-05 07:35:00",112852,0
"2015-03-05 07:40:00",112853,0
"2015-03-05 07:45:00",112854,0
"2015-03-05 07:50:00",112855,0
"2015-03-05 07:55:00",112856,0
"2015-03-05 08:00:00",112857,0
"2015-03-05 08:05:00",112858,0
"2015-03-05 08:10:00",112859,0
"2015-03-05 08:15:00",112860,0
"2015-03-05 08:20:00",112861,0
"2015-03-05 08:25:00",112862,0
"2015-03-05 08:30:00",112863,0
"2015-03-05 08:35:00",112864,0
"2015-03-05 08:40:00",112865,0
"2015-03-05 08:45:00",112866,0
"2015-03-05 08:50:00",112867,0
"2015-03-05 08:55:00",112868,0
"2015-03-05 09:00:00",112869,0
"2015-03-05 09:05:00",112870,0
"2015-03-05 09:10:00",112871,0
"2015-03-05 09:15:00",112872,0
"2015-03-05 09:20:00",112873,0
"2015-03-05 09:25:00",112874,0
"2015-03-05 09:30:00",112875,0
"2015-03-05 09:35:00",112876,0
"2015-03-05 09:40:00",112877,0
"2015-03-05 09:45:00",112878,0
"2015-03-05 09:50:00",112879,0
"2015-03-05 09:55:00",112880,0
"2015-03-05 10:00:00",112881,0
"2015-03-05 10:05:00",112882,0
"2015-03-05 10:10:00",112883,0
"2015-03-05 10:15:00",112884,0
"2015-03-05 10:20:00",112885,0
"2015-03-05 10:25:00",112886,0
"2015-03-05 10:30:00",112887,0
"2015-03-05 10:35:00",112888,0
"2015-03-05 10:40:00",112889,0
"2015-03-05 10:45:00",112890,0
"2015-03-05 10:50:00",112891,0
"2015-03-05 10:55:00",112892,0
"2015-03-05 11:00:00",112893,0
"2015-03-05 11:05:00",112894,0
"2015-03-05 11:10:00",112895,0
"2015-03-05 11:15:00",112896,0
"2015-03-05 11:20:00",112897,0
"2015-03-05 11:25:00",112898,0
"2015-03-05 11:30:00",112899,0
"2015-03-05 11:35:00",112900,0
"2015-03-05 11:40:00",112901,0
"2015-03-05 11:45:00",112902,0
"2015-03-05 11:50:00",112903,0
"2015-03-05 11:55:00",112904,0
"2015-03-05 12:00:00",112905,0
"2015-03-05 12:05:00",112906,0
"2015-03-05 12:10:00",112907,0
"2015-03-05 12:15:00",112908,0
"2015-03-05 12:20:00",112909,0
"2015-03-05 12:25:00",112910,0
"2015-03-05 12:30:00",112911,0
"2015-03-05 12:35:00",112912,0
"2015-03-05 12:40:00",112913,0
"2015-03-05 12:45:00",112914,0
"2015-03-05 12:50:00",112915,0
"2015-03-05 12:55:00",112916,0
"2015-03-05 13:00:00",112917,0
"2015-03-05 13:05:00",112918,0
"2015-03-05 13:10:00",112919,0
"2015-03-05 13:15:00",112920,0
"2015-03-05 13:20:00",112921,0
"2015-03-05 13:25:00",112922,0
"2015-03-05 13:30:00",112923,0
"2015-03-05 13:35:00",112924,0
"2015-03-05 13:40:00",112925,0
"2015-03-05 13:45:00",112926,0
"2015-03-05 13:50:00",112927,0
"2015-03-05 13:55:00",112928,0
"2015-03-05 14:00:00",112929,0
"2015-03-05 14:05:00",112930,0
"2015-03-05 14:10:00",112931,0
"2015-03-05 14:15:00",112932,0
"2015-03-05 14:20:00",112933,0
"2015-03-05 14:25:00",112934,0
"2015-03-05 14:30:00",112935,0
"2015-03-05 14:35:00",112936,0
"2015-03-05 14:40:00",112937,0
"2015-03-05 14:45:00",112938,0
"2015-03-05 14:50:00",112939,0
"2015-03-05 14:55:00",112940,0
"2015-03-05 15:00:00",112941,0
"2015-03-05 15:05:00",112942,0
"2015-03-05 15:10:00",112943,0
"2015-03-05 15:15:00",112944,0
"2015-03-05 15:20:00",112945,0
"2015-03-05 15:25:00",112946,0
"2015-03-05 15:30:00",112947,0
"2015-03-05 15:35:00",112948,0
"2015-03-05 15:40:00",112949,0
"2015-03-05 15:45:00",112950,0
"2015-03-05 15:50:00",112951,0
"2015-03-05 15:55:00",112952,0
"2015-03-05 16:00:00",112953,0
"2015-03-05 16:05:00",112954,0
"2015-03-05 16:10:00",112955,0
"2015-03-05 16:15:00",112956,0
"2015-03-05 16:20:00",112957,0
"2015-03-05 16:25:00",112958,0
"2015-03-05 16:30:00",112959,0
"2015-03-05 16:35:00",112960,0
"2015-03-05 16:40:00",112961,0
"2015-03-05 16:45:00",112962,0
"2015-03-05 16:50:00",112963,0
"2015-03-05 16:55:00",112964,0
"2015-03-05 17:00:00",112965,0
"2015-03-05 17:05:00",112966,0
"2015-03-05 17:10:00",112967,0
"2015-03-05 17:15:00",112968,0
"2015-03-05 17:20:00",112969,0
"2015-03-05 17:25:00",112970,0
"2015-03-05 17:30:00",112971,0
"2015-03-05 17:35:00",112972,0
"2015-03-05 17:40:00",112973,0
"2015-03-05 17:45:00",112974,0
"2015-03-05 17:50:00",112975,0
"2015-03-05 17:55:00",112976,0
"2015-03-05 18:00:00",112977,0
"2015-03-05 18:05:00",112978,0
"2015-03-05 18:10:00",112979,0
"2015-03-05 18:15:00",112980,0
"2015-03-05 18:20:00",112981,0
"2015-03-05 18:25:00",112982,0
"2015-03-05 18:30:00",112983,0
"2015-03-05 18:35:00",112984,0
"2015-03-05 18:40:00",112985,0
"2015-03-05 18:45:00",112986,0
"2015-03-05 18:50:00",112987,0
"2015-03-05 18:55:00",112988,0
"2015-03-05 19:00:00",112989,0
"2015-03-05 19:05:00",112990,0
"2015-03-05 19:10:00",112991,0
"2015-03-05 19:15:00",112992,0
"2015-03-05 19:20:00",112993,0
"2015-03-05 19:25:00",112994,0
"2015-03-05 19:30:00",112995,0
"2015-03-05 19:35:00",112996,0
"2015-03-05 19:40:00",112997,0
"2015-03-05 19:45:00",112998,0
"2015-03-05 19:50:00",112999,0
"2015-03-05 19:55:00",113000,0
"2015-03-05 20:00:00",113001,0
"2015-03-05 20:05:00",113002,0
"2015-03-05 20:10:00",113003,0
"2015-03-05 20:15:00",113004,0
"2015-03-05 20:20:00",113005,0
"2015-03-05 20:25:00",113006,0
"2015-03-05 20:30:00",113007,0
"2015-03-05 20:35:00",113008,0
"2015-03-05 20:40:00",113009,0
"2015-03-05 20:45:00",113010,0
"2015-03-05 20:50:00",113011,0
"2015-03-05 20:55:00",113012,0
"2015-03-05 21:00:00",113013,0
"2015-03-05 21:05:00",113014,0
"2015-03-05 21:10:00",113015,0
"2015-03-05 21:15:00",113016,0
"2015-03-05 21:20:00",113017,0
"2015-03-05 21:25:00",113018,0
"2015-03-05 21:30:00",113019,0
"2015-03-05 21:35:00",113020,0
"2015-03-05 21:40:00",113021,0
"2015-03-05 21:45:00",113022,0
"2015-03-05 21:50:00",113023,0
"2015-03-05 21:55:00",113024,0
"2015-03-05 22:00:00",113025,0
"2015-03-05 22:05:00",113026,0
"2015-03-05 22:10:00",113027,0
"2015-03-05 22:15:00",113028,0
"2015-03-05 22:20:00",113029,0
"2015-03-05 22:25:00",113030,0
"2015-03-05 22:30:00",113031,0
"2015-03-05 22:35:00",113032,0
"2015-03-05 22:40:00",113033,0
"2015-03-05 22:45:00",113034,0
"2015-03-05 22:50:00",113035,0
"2015-03-05 22:55:00",113036,0
"2015-03-05 23:00:00",113037,0
"2015-03-05 23:05:00",113038,0
"2015-03-05 23:10:00",113039,0
"2015-03-05 23:15:00",113040,0
"2015-03-05 23:20:00",113041,0
"2015-03-05 23:25:00",113042,0
"2015-03-05 23:30:00",113043,0
"2015-03-05 23:35:00",113044,0
"2015-03-05 23:40:00",113045,0
"2015-03-05 23:45:00",113046,0
"2015-03-05 23:50:00",113047,0
"2015-03-05 23:55:00",113048,0
"2015-03-06 00:00:00",113049,0
"2015-03-06 00:05:00",113050,0
"2015-03-06 00:10:00",113051,0
"2015-03-06 00:15:00",113052,0
"2015-03-06 00:20:00",113053,0
"2015-03-06 00:25:00",113054,0
"2015-03-06 00:30:00",113055,0
"2015-03-06 00:35:00",113056,0
"2015-03-06 00:40:00",113057,0
"2015-03-06 00:45:00",113058,0
"2015-03-06 00:50:00",113059,0
"2015-03-06 00:55:00",113060,0
"2015-03-06 01:00:00",113061,0
"2015-03-06 01:05:00",113062,0
